Direction	Timestamp
	
	
	
1	0
	
	
	
1	0.000106
	
	
	
1	0.000296
	
	
	
1	0.000359
	
	
	
1	0.000534
	
	
	
1	0.000632
	
	
	
-1	1.367542
	
	
	
-1	1.367542
	
	
	
-1	1.367543
	
	
	
-1	1.367543
	
	
	
-1	1.367543
	
	
	
-1	1.367543
	
	
	
-1	1.367544
	
	
	
-1	1.367544
	
	
	
-1	1.367544
	
	
	
-1	1.367544
	
	
	
-1	1.367544
	
	
	
-1	1.367545
	
	
	
-1	1.367545
	
	
	
-1	1.367545
	
	
	
-1	1.367545
	
	
	
-1	1.367545
	
	
	
-1	1.367546
	
	
	
-1	1.367546
	
	
	
-1	1.367546
	
	
	
-1	1.367546
	
	
	
-1	1.367548
	
	
	
1	1.368041
	
	
	
-1	1.368143
	
	
	
-1	1.368143
	
	
	
-1	1.368144
	
	
	
-1	1.368144
	
	
	
-1	1.368144
	
	
	
-1	1.368144
	
	
	
-1	1.368144
	
	
	
1	1.368267
	
	
	
-1	1.371943
	
	
	
-1	1.371944
	
	
	
-1	1.371944
	
	
	
-1	1.371944
	
	
	
-1	1.371945
	
	
	
-1	1.371945
	
	
	
-1	1.371945
	
	
	
-1	1.371945
	
	
	
-1	1.371945
	
	
	
-1	1.371945
	
	
	
-1	1.371945
	
	
	
-1	1.371946
	
	
	
-1	1.371946
	
	
	
-1	1.371946
	
	
	
-1	1.371946
	
	
	
-1	1.371947
	
	
	
-1	1.371947
	
	
	
-1	1.371947
	
	
	
-1	1.371947
	
	
	
-1	1.371947
	
	
	
-1	1.371948
	
	
	
-1	1.371948
	
	
	
-1	1.371948
	
	
	
1	1.372426
	
	
	
-1	1.37943
	
	
	
-1	1.379431
	
	
	
-1	1.379431
	
	
	
-1	1.379431
	
	
	
-1	1.379431
	
	
	
-1	1.379431
	
	
	
-1	1.379432
	
	
	
-1	1.379432
	
	
	
-1	1.379432
	
	
	
-1	1.379432
	
	
	
-1	1.379432
	
	
	
-1	1.379433
	
	
	
-1	1.379433
